9.330000000000000000e+02,3.732000000000000000e+04,4.971754171754172091e+01,4.901709401709401703e+01,3.571448921448921254e+01
9.340000000000000000e+02,3.736000000000000000e+04,4.971754171754172091e+01,4.901709401709401703e+01,3.571448921448921254e+01
9.350000000000000000e+02,3.740000000000000000e+04,4.972028897028896921e+01,4.901658526658526682e+01,3.571398046398046233e+01
9.360000000000000000e+02,3.744000000000000000e+04,4.972028897028896921e+01,4.901658526658526682e+01,3.571398046398046233e+01
9.370000000000000000e+02,3.748000000000000000e+04,4.973219373219373551e+01,4.904939967439967319e+01,3.575605413105412822e+01
9.380000000000000000e+02,3.752000000000000000e+04,4.966600529100529116e+01,4.902289377289377370e+01,3.567287342287342256e+01
9.390000000000000000e+02,3.756000000000000000e+04,4.968940781440781507e+01,4.902452177452177295e+01,3.569383394383394403e+01
9.400000000000000000e+02,3.760000000000000000e+04,4.967139804639804623e+01,4.902014652014651830e+01,3.568416768416768292e+01
9.410000000000000000e+02,3.764000000000000000e+04,4.967139804639804623e+01,4.902014652014651830e+01,3.568416768416768292e+01
9.420000000000000000e+02,3.768000000000000000e+04,4.967139804639804623e+01,4.902014652014651830e+01,3.568416768416768292e+01
9.430000000000000000e+02,3.772000000000000000e+04,4.967139804639804623e+01,4.902014652014651830e+01,3.568416768416768292e+01
9.440000000000000000e+02,3.776000000000000000e+04,4.966005291005291156e+01,4.901633089133088816e+01,3.567852055352055629e+01
9.450000000000000000e+02,3.780000000000000000e+04,4.970233007733007469e+01,4.903317053317053364e+01,3.572507122507122546e+01
9.460000000000000000e+02,3.784000000000000000e+04,4.970233007733007469e+01,4.903317053317053364e+01,3.572507122507122546e+01
9.470000000000000000e+02,3.788000000000000000e+04,4.970233007733007469e+01,4.903317053317053364e+01,3.572507122507122546e+01
9.480000000000000000e+02,3.792000000000000000e+04,4.970233007733007469e+01,4.903317053317053364e+01,3.572507122507122546e+01
9.490000000000000000e+02,3.796000000000000000e+04,4.970782458282458549e+01,4.906384818884819055e+01,3.576902726902726926e+01
9.500000000000000000e+02,3.800000000000000000e+04,4.964728327228327487e+01,4.903311965811965933e+01,3.569851444851445166e+01
9.510000000000000000e+02,3.804000000000000000e+04,4.969413919413919700e+01,4.904578754578754740e+01,3.573499185999185812e+01
9.520000000000000000e+02,3.808000000000000000e+04,4.969413919413919700e+01,4.904578754578754740e+01,3.573499185999185812e+01
9.530000000000000000e+02,3.812000000000000000e+04,4.969413919413919700e+01,4.904578754578754740e+01,3.573499185999185812e+01
9.540000000000000000e+02,3.816000000000000000e+04,4.969413919413919700e+01,4.904578754578754740e+01,3.573499185999185812e+01
9.550000000000000000e+02,3.820000000000000000e+04,4.969413919413919700e+01,4.904578754578754740e+01,3.573499185999185812e+01
9.560000000000000000e+02,3.824000000000000000e+04,4.965328652828652878e+01,4.903688441188441516e+01,3.571204721204721011e+01
9.570000000000000000e+02,3.828000000000000000e+04,4.967434879934879888e+01,4.904716117216117510e+01,3.572435897435897090e+01
9.580000000000000000e+02,3.832000000000000000e+04,4.965633903133903004e+01,4.904359991859991652e+01,3.571306471306471053e+01
9.590000000000000000e+02,3.836000000000000000e+04,4.965633903133903004e+01,4.904359991859991652e+01,3.571306471306471053e+01
9.600000000000000000e+02,3.840000000000000000e+04,4.965644078144077866e+01,4.904359991859991652e+01,3.571316646316646626e+01
9.610000000000000000e+02,3.844000000000000000e+04,4.971682946682946636e+01,4.910256410256410220e+01,3.578744403744403968e+01
9.620000000000000000e+02,3.848000000000000000e+04,4.966503866503866504e+01,4.908211233211233093e+01,3.574542124542124810e+01
9.630000000000000000e+02,3.852000000000000000e+04,4.967892755392755078e+01,4.908562271062270810e+01,3.575524013024013215e+01
9.640000000000000000e+02,3.856000000000000000e+04,4.967892755392755078e+01,4.908562271062270810e+01,3.575524013024013215e+01
9.650000000000000000e+02,3.860000000000000000e+04,4.967984330484330258e+01,4.908653846153845990e+01,3.575615588115588395e+01
9.660000000000000000e+02,3.864000000000000000e+04,4.967984330484330258e+01,4.908653846153845990e+01,3.575615588115588395e+01
9.670000000000000000e+02,3.868000000000000000e+04,4.967984330484330258e+01,4.908653846153845990e+01,3.575615588115588395e+01
9.680000000000000000e+02,3.872000000000000000e+04,4.967673992673992700e+01,4.908424908424908750e+01,3.575325600325600561e+01
9.690000000000000000e+02,3.876000000000000000e+04,4.967673992673992700e+01,4.908424908424908750e+01,3.575325600325600561e+01
9.700000000000000000e+02,3.880000000000000000e+04,4.967673992673992700e+01,4.908424908424908750e+01,3.575325600325600561e+01
9.710000000000000000e+02,3.884000000000000000e+04,4.967673992673992700e+01,4.908424908424908750e+01,3.575325600325600561e+01
9.720000000000000000e+02,3.888000000000000000e+04,4.967673992673992700e+01,4.908424908424908750e+01,3.575325600325600561e+01
9.730000000000000000e+02,3.892000000000000000e+04,4.971596459096458887e+01,4.911599511599511914e+01,3.573799348799348508e+01
9.740000000000000000e+02,3.896000000000000000e+04,4.969688644688644530e+01,4.910444647944648011e+01,3.571850834350834702e+01
9.750000000000000000e+02,3.900000000000000000e+04,4.971520146520146710e+01,4.911747049247049546e+01,3.573560236060236406e+01
9.760000000000000000e+02,3.904000000000000000e+04,4.970380545380545101e+01,4.910933048433048498e+01,3.572542735042735274e+01
9.770000000000000000e+02,3.908000000000000000e+04,4.973341473341473318e+01,4.911472323972324006e+01,3.574587912087912400e+01
9.780000000000000000e+02,3.912000000000000000e+04,4.972135734635734394e+01,4.910632885632885802e+01,3.573544973544973402e+01
9.790000000000000000e+02,3.916000000000000000e+04,4.972135734635734394e+01,4.910632885632885802e+01,3.573544973544973402e+01
9.800000000000000000e+02,3.920000000000000000e+04,4.972542735042735274e+01,4.910938135938135929e+01,3.573748473748473486e+01
9.810000000000000000e+02,3.924000000000000000e+04,4.972542735042735274e+01,4.910938135938135929e+01,3.573748473748473486e+01
9.820000000000000000e+02,3.928000000000000000e+04,4.972542735042735274e+01,4.910938135938135929e+01,3.573748473748473486e+01
9.830000000000000000e+02,3.932000000000000000e+04,4.972542735042735274e+01,4.910938135938135929e+01,3.573748473748473486e+01
9.840000000000000000e+02,3.936000000000000000e+04,4.972542735042735274e+01,4.910938135938135929e+01,3.573748473748473486e+01
9.850000000000000000e+02,3.940000000000000000e+04,4.971148758648758559e+01,4.908541921041921086e+01,3.581155881155881104e+01
9.860000000000000000e+02,3.944000000000000000e+04,4.963690476190475920e+01,4.904237891737891886e+01,3.572110297110297239e+01
9.870000000000000000e+02,3.948000000000000000e+04,4.968360805860805840e+01,4.906099918599918652e+01,3.575132275132275339e+01
9.880000000000000000e+02,3.952000000000000000e+04,4.967368742368742573e+01,4.905636955636955321e+01,3.574384411884411605e+01
9.890000000000000000e+02,3.956000000000000000e+04,4.969693732193731961e+01,4.906435693935694076e+01,3.576709401709401703e+01
9.900000000000000000e+02,3.960000000000000000e+04,4.966941391941391970e+01,4.905738705738706074e+01,3.574893162393162527e+01
9.910000000000000000e+02,3.964000000000000000e+04,4.966941391941391970e+01,4.905738705738706074e+01,3.574893162393162527e+01
9.920000000000000000e+02,3.968000000000000000e+04,4.966636141636141843e+01,4.905677655677655480e+01,3.574262311762311839e+01
9.930000000000000000e+02,3.972000000000000000e+04,4.966636141636141843e+01,4.905677655677655480e+01,3.574262311762311839e+01
9.940000000000000000e+02,3.976000000000000000e+04,4.966631054131054412e+01,4.905672568172568049e+01,3.574257224257224408e+01
9.950000000000000000e+02,3.980000000000000000e+04,4.966620879120878840e+01,4.905672568172568049e+01,3.574247049247049546e+01
9.960000000000000000e+02,3.984000000000000000e+04,4.964977614977615161e+01,4.904741554741554665e+01,3.573214285714285410e+01
9.970000000000000000e+02,3.988000000000000000e+04,4.975427350427350603e+01,4.906461131461131231e+01,3.576429588929588732e+01
9.980000000000000000e+02,3.992000000000000000e+04,4.965822140822140796e+01,4.901658526658526682e+01,3.567048229548229443e+01
9.990000000000000000e+02,3.996000000000000000e+04,4.966005291005291156e+01,4.901821326821326608e+01,3.567312779812780121e+01
1.000000000000000000e+03,4.000000000000000000e+04,4.966005291005291156e+01,4.901821326821326608e+01,3.567312779812780121e+01
1.001000000000000000e+03,4.004000000000000000e+04,4.966280016280015985e+01,4.901343101343101694e+01,3.568259055759055798e+01
1.002000000000000000e+03,4.008000000000000000e+04,4.965928978428978269e+01,4.901500814000814188e+01,3.567480667480667478e+01
1.003000000000000000e+03,4.012000000000000000e+04,4.965928978428978269e+01,4.901500814000814188e+01,3.567480667480667478e+01
1.004000000000000000e+03,4.016000000000000000e+04,4.965211640211640542e+01,4.901109076109076312e+01,3.567007529507529284e+01
1.005000000000000000e+03,4.020000000000000000e+04,4.965369352869353037e+01,4.901205738705738923e+01,3.567226292226292372e+01
1.006000000000000000e+03,4.024000000000000000e+04,4.965369352869353037e+01,4.901205738705738923e+01,3.567226292226292372e+01
1.007000000000000000e+03,4.028000000000000000e+04,4.965384615384615330e+01,4.901134513634513468e+01,3.567246642246642097e+01
1.008000000000000000e+03,4.032000000000000000e+04,4.965384615384615330e+01,4.901134513634513468e+01,3.567246642246642097e+01
1.009000000000000000e+03,4.036000000000000000e+04,4.972746235246235358e+01,4.904273504273504614e+01,3.581786731786731792e+01
1.010000000000000000e+03,4.040000000000000000e+04,4.970222832722832607e+01,4.903296703296703640e+01,3.580301180301180608e+01
1.011000000000000000e+03,4.044000000000000000e+04,4.970751933251933252e+01,4.903744403744403968e+01,3.580972730972730744e+01
1.012000000000000000e+03,4.048000000000000000e+04,4.970751933251933252e+01,4.903744403744403968e+01,3.580972730972730744e+01
1.013000000000000000e+03,4.052000000000000000e+04,4.971362433862434216e+01,4.903927553927553618e+01,3.581522181522181825e+01
1.014000000000000000e+03,4.056000000000000000e+04,4.971728734228734226e+01,4.904293854293854338e+01,3.581888481888481834e+01
1.015000000000000000e+03,4.060000000000000000e+04,4.971728734228734226e+01,4.904293854293854338e+01,3.581888481888481834e+01
1.016000000000000000e+03,4.064000000000000000e+04,4.971087708587708676e+01,4.903774928774928554e+01,3.580474155474155395e+01
1.017000000000000000e+03,4.068000000000000000e+04,4.973005698005697894e+01,4.904919617419617595e+01,3.582554945054945250e+01
1.018000000000000000e+03,4.072000000000000000e+04,4.973005698005697894e+01,4.904919617419617595e+01,3.582554945054945250e+01
1.019000000000000000e+03,4.076000000000000000e+04,4.973005698005697894e+01,4.904919617419617595e+01,3.582554945054945250e+01
1.020000000000000000e+03,4.080000000000000000e+04,4.973005698005697894e+01,4.904919617419617595e+01,3.582554945054945250e+01
1.021000000000000000e+03,4.084000000000000000e+04,4.974933862433862686e+01,4.907768620268620197e+01,3.582473544973544932e+01
1.022000000000000000e+03,4.088000000000000000e+04,4.972089947089946804e+01,4.906288156288156443e+01,3.580586080586080300e+01
1.023000000000000000e+03,4.092000000000000000e+04,4.972883597883598128e+01,4.907041107041106898e+01,3.581807081807081516e+01
1.024000000000000000e+03,4.096000000000000000e+04,4.972883597883598128e+01,4.907041107041106898e+01,3.581807081807081516e+01
1.025000000000000000e+03,4.100000000000000000e+04,4.975239112739112812e+01,4.907280219780219710e+01,3.583572446072446382e+01
1.026000000000000000e+03,4.104000000000000000e+04,4.974974562474562134e+01,4.907198819698819392e+01,3.583470695970695630e+01
1.027000000000000000e+03,4.108000000000000000e+04,4.977833740333740309e+01,4.908124745624745344e+01,3.585007122507122546e+01
1.028000000000000000e+03,4.112000000000000000e+04,4.977833740333740309e+01,4.908124745624745344e+01,3.585007122507122546e+01
1.029000000000000000e+03,4.116000000000000000e+04,4.977833740333740309e+01,4.908124745624745344e+01,3.585007122507122546e+01
1.030000000000000000e+03,4.120000000000000000e+04,4.975620675620675826e+01,4.906400081400081348e+01,3.583119658119657913e+01
1.031000000000000000e+03,4.124000000000000000e+04,4.976271876271876238e+01,4.906501831501831390e+01,3.583465608465608199e+01
1.032000000000000000e+03,4.128000000000000000e+04,4.976271876271876238e+01,4.906501831501831390e+01,3.583465608465608199e+01
1.033000000000000000e+03,4.132000000000000000e+04,4.975564713064713374e+01,4.901851851851851904e+01,3.572741147741147927e+01
1.034000000000000000e+03,4.136000000000000000e+04,4.965430402930402920e+01,4.897293447293447599e+01,3.563593813593813309e+01
1.035000000000000000e+03,4.140000000000000000e+04,4.968340455840456116e+01,4.899348799348799588e+01,3.565791615791615499e+01
1.036000000000000000e+03,4.144000000000000000e+04,4.968192918192918484e+01,4.899262311762311839e+01,3.565501628001627665e+01
1.037000000000000000e+03,4.148000000000000000e+04,4.969968457468457501e+01,4.899974562474562134e+01,3.566971916971917267e+01
1.038000000000000000e+03,4.152000000000000000e+04,4.969271469271469499e+01,4.899257224257224408e+01,3.566051078551078746e+01
1.039000000000000000e+03,4.156000000000000000e+04,4.969780219780219710e+01,4.899786324786325054e+01,3.566173178673178512e+01
1.040000000000000000e+03,4.160000000000000000e+04,4.969775132275132279e+01,4.899781237281237622e+01,3.566168091168091081e+01
1.041000000000000000e+03,4.164000000000000000e+04,4.969775132275132279e+01,4.899781237281237622e+01,3.566168091168091081e+01
1.042000000000000000e+03,4.168000000000000000e+04,4.969627594627594647e+01,4.899827024827024502e+01,3.564728327228327487e+01
1.043000000000000000e+03,4.172000000000000000e+04,4.971611721611721890e+01,4.901404151404151577e+01,3.566732804232804455e+01
1.044000000000000000e+03,4.176000000000000000e+04,4.968187830687830342e+01,4.899531949531949238e+01,3.564931827431827571e+01
1.045000000000000000e+03,4.180000000000000000e+04,4.961848799348799588e+01,4.903846153846154010e+01,3.576846764346764473e+01
1.046000000000000000e+03,4.184000000000000000e+04,4.953693528693528947e+01,4.899211436711436818e+01,3.567673992673992700e+01
1.047000000000000000e+03,4.188000000000000000e+04,4.958419820919820609e+01,4.901658526658526682e+01,3.571281033781033898e+01
1.048000000000000000e+03,4.192000000000000000e+04,4.955809930809930819e+01,4.900737688237688161e+01,3.568549043549043631e+01
1.049000000000000000e+03,4.196000000000000000e+04,4.958882783882783940e+01,4.902620065120065362e+01,3.572232397232397005e+01
1.050000000000000000e+03,4.200000000000000000e+04,4.958882783882783940e+01,4.902620065120065362e+01,3.572232397232397005e+01
1.051000000000000000e+03,4.204000000000000000e+04,4.958882783882783940e+01,4.902620065120065362e+01,3.572232397232397005e+01
1.052000000000000000e+03,4.208000000000000000e+04,4.958867521367521647e+01,4.902604802604802359e+01,3.572217134717134712e+01
1.053000000000000000e+03,4.212000000000000000e+04,4.958867521367521647e+01,4.902604802604802359e+01,3.572217134717134712e+01
1.054000000000000000e+03,4.216000000000000000e+04,4.955525030525030417e+01,4.901989214489214675e+01,3.569988807488807225e+01
1.055000000000000000e+03,4.220000000000000000e+04,4.955525030525030417e+01,4.901989214489214675e+01,3.569988807488807225e+01
1.056000000000000000e+03,4.224000000000000000e+04,4.955525030525030417e+01,4.901989214489214675e+01,3.569988807488807225e+01
1.057000000000000000e+03,4.228000000000000000e+04,4.956578144078144277e+01,4.904945054945054750e+01,3.581588319088319139e+01
1.058000000000000000e+03,4.232000000000000000e+04,4.953194953194952888e+01,4.902681115181115246e+01,3.577431827431827571e+01
1.059000000000000000e+03,4.236000000000000000e+04,4.957005494505494170e+01,4.903988603988604211e+01,3.579532967032967150e+01
1.060000000000000000e+03,4.240000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.061000000000000000e+03,4.244000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.062000000000000000e+03,4.248000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.063000000000000000e+03,4.252000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.064000000000000000e+03,4.256000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.065000000000000000e+03,4.260000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.066000000000000000e+03,4.264000000000000000e+04,4.956598494098494001e+01,4.903581603581603332e+01,3.579125966625966271e+01
1.067000000000000000e+03,4.268000000000000000e+04,4.956232193732193991e+01,4.903215303215303322e+01,3.578759666259666261e+01
1.068000000000000000e+03,4.272000000000000000e+04,4.956232193732193991e+01,4.903215303215303322e+01,3.578759666259666261e+01
1.069000000000000000e+03,4.276000000000000000e+04,4.951800976800976883e+01,4.903952991452991483e+01,3.575961538461538680e+01
1.070000000000000000e+03,4.280000000000000000e+04,4.945573870573870323e+01,4.900045787545787590e+01,3.569612332112332354e+01
1.071000000000000000e+03,4.284000000000000000e+04,4.951663614163614113e+01,4.902553927553927338e+01,3.573097273097273074e+01
1.072000000000000000e+03,4.288000000000000000e+04,4.950493487993487918e+01,4.903052503052503397e+01,3.572517297517297408e+01
1.073000000000000000e+03,4.292000000000000000e+04,4.951282051282051100e+01,4.903189865689865456e+01,3.573041310541310622e+01
1.074000000000000000e+03,4.296000000000000000e+04,4.951282051282051100e+01,4.903189865689865456e+01,3.573041310541310622e+01
1.075000000000000000e+03,4.300000000000000000e+04,4.952380952380952550e+01,4.903230565730565615e+01,3.572878510378510697e+01
1.076000000000000000e+03,4.304000000000000000e+04,4.952767602767602995e+01,4.903515466015466018e+01,3.573102360602360505e+01
1.077000000000000000e+03,4.308000000000000000e+04,4.952767602767602995e+01,4.903515466015466018e+01,3.573102360602360505e+01
1.078000000000000000e+03,4.312000000000000000e+04,4.952767602767602995e+01,4.903515466015466018e+01,3.573102360602360505e+01
1.079000000000000000e+03,4.316000000000000000e+04,4.952767602767602995e+01,4.903515466015466018e+01,3.573102360602360505e+01
1.080000000000000000e+03,4.320000000000000000e+04,4.951338013838013552e+01,4.903001628001627665e+01,3.572079772079771942e+01
1.081000000000000000e+03,4.324000000000000000e+04,4.955209605209605428e+01,4.905235042735042583e+01,3.580535205535205279e+01
1.082000000000000000e+03,4.328000000000000000e+04,4.947522385022384839e+01,4.901638176638176958e+01,3.574496336996337220e+01
1.083000000000000000e+03,4.332000000000000000e+04,4.950615588115588395e+01,4.903164428164428301e+01,3.575920838420838521e+01
1.084000000000000000e+03,4.336000000000000000e+04,4.950401912901912738e+01,4.903072853072853121e+01,3.575462962962962621e+01
1.085000000000000000e+03,4.340000000000000000e+04,4.950401912901912738e+01,4.903072853072853121e+01,3.575462962962962621e+01
1.086000000000000000e+03,4.344000000000000000e+04,4.950401912901912738e+01,4.903072853072853121e+01,3.575462962962962621e+01
1.087000000000000000e+03,4.348000000000000000e+04,4.951287138787138531e+01,4.903225478225478184e+01,3.576063288563288722e+01
1.088000000000000000e+03,4.352000000000000000e+04,4.951287138787138531e+01,4.903225478225478184e+01,3.576063288563288722e+01
1.089000000000000000e+03,4.356000000000000000e+04,4.951287138787138531e+01,4.903225478225478184e+01,3.576063288563288722e+01
1.090000000000000000e+03,4.360000000000000000e+04,4.951668701668701544e+01,4.904054741554741526e+01,3.575793650793650613e+01
1.091000000000000000e+03,4.364000000000000000e+04,4.951668701668701544e+01,4.904054741554741526e+01,3.575793650793650613e+01
1.092000000000000000e+03,4.368000000000000000e+04,4.951668701668701544e+01,4.904054741554741526e+01,3.575793650793650613e+01
1.093000000000000000e+03,4.372000000000000000e+04,4.953581603581603332e+01,4.904359991859991652e+01,3.578881766381766028e+01
1.094000000000000000e+03,4.376000000000000000e+04,4.944174806674806888e+01,4.901566951566951502e+01,3.570294057794058062e+01
1.095000000000000000e+03,4.380000000000000000e+04,4.948117623117622799e+01,4.902192714692714759e+01,3.572527472527472270e+01
1.096000000000000000e+03,4.384000000000000000e+04,4.947369759869759775e+01,4.902096052096052148e+01,3.570802808302808273e+01
1.097000000000000000e+03,4.388000000000000000e+04,4.947878510378510697e+01,4.902197802197802190e+01,3.571108058608058400e+01
1.098000000000000000e+03,4.392000000000000000e+04,4.947578347578347291e+01,4.902040089540089696e+01,3.570828245828246139e+01
1.099000000000000000e+03,4.396000000000000000e+04,4.947578347578347291e+01,4.902040089540089696e+01,3.570828245828246139e+01
1.100000000000000000e+03,4.400000000000000000e+04,4.947578347578347291e+01,4.902040089540089696e+01,3.570828245828246139e+01
1.101000000000000000e+03,4.404000000000000000e+04,4.947807285307285241e+01,4.902187627187627328e+01,3.571138583638583697e+01
1.102000000000000000e+03,4.408000000000000000e+04,4.947807285307285241e+01,4.902187627187627328e+01,3.571138583638583697e+01
1.103000000000000000e+03,4.412000000000000000e+04,4.947812372812372672e+01,4.902096052096052148e+01,3.571082621082621245e+01
1.104000000000000000e+03,4.416000000000000000e+04,4.947812372812372672e+01,4.902096052096052148e+01,3.571082621082621245e+01
1.105000000000000000e+03,4.420000000000000000e+04,4.957661782661782723e+01,4.899048636548636892e+01,3.578912291412291324e+01
1.106000000000000000e+03,4.424000000000000000e+04,4.950666463166463416e+01,4.896815221815221975e+01,3.573387260887260908e+01
1.107000000000000000e+03,4.428000000000000000e+04,4.951678876678876406e+01,4.897054334554334787e+01,3.573544973544973402e+01
1.108000000000000000e+03,4.432000000000000000e+04,4.951037851037850857e+01,4.896576109076109162e+01,3.572944647944648011e+01
1.109000000000000000e+03,4.436000000000000000e+04,4.951678876678876406e+01,4.896789784289784109e+01,3.573483923483923519e+01
1.110000000000000000e+03,4.440000000000000000e+04,4.951678876678876406e+01,4.896789784289784109e+01,3.573483923483923519e+01
1.111000000000000000e+03,4.444000000000000000e+04,4.951678876678876406e+01,4.896789784289784109e+01,3.573483923483923519e+01
1.112000000000000000e+03,4.448000000000000000e+04,4.950803825803825475e+01,4.896403133903133664e+01,3.572608872608872588e+01
1.113000000000000000e+03,4.452000000000000000e+04,4.952523402523402751e+01,4.896820309320309406e+01,3.573351648351648180e+01
1.114000000000000000e+03,4.456000000000000000e+04,4.952523402523402751e+01,4.896820309320309406e+01,3.573351648351648180e+01
1.115000000000000000e+03,4.460000000000000000e+04,4.952416564916564568e+01,4.896550671550671296e+01,3.573407610907610632e+01
1.116000000000000000e+03,4.464000000000000000e+04,4.952416564916564568e+01,4.896550671550671296e+01,3.573407610907610632e+01
1.117000000000000000e+03,4.468000000000000000e+04,4.956435693935694076e+01,4.900574888074888236e+01,3.580301180301180608e+01
1.118000000000000000e+03,4.472000000000000000e+04,4.946077533577533814e+01,4.897278184778184595e+01,3.573188848188848254e+01
1.119000000000000000e+03,4.476000000000000000e+04,4.949460724460724492e+01,4.898748473748473486e+01,3.575310337810337558e+01
1.120000000000000000e+03,4.480000000000000000e+04,4.949160561660561797e+01,4.899160561660561797e+01,3.574358974358974450e+01
1.121000000000000000e+03,4.484000000000000000e+04,4.949160561660561797e+01,4.899160561660561797e+01,3.574358974358974450e+01
1.122000000000000000e+03,4.488000000000000000e+04,4.949160561660561797e+01,4.899160561660561797e+01,3.574358974358974450e+01
1.123000000000000000e+03,4.492000000000000000e+04,4.948936711436711278e+01,4.898723036223036331e+01,3.574170736670736659e+01
1.124000000000000000e+03,4.496000000000000000e+04,4.947710622710622630e+01,4.897847985347985400e+01,3.573270248270248572e+01
1.125000000000000000e+03,4.500000000000000000e+04,4.948560236060236406e+01,4.899430199430199195e+01,3.572939560439560580e+01
1.126000000000000000e+03,4.504000000000000000e+04,4.948443223443223360e+01,4.899399674399674609e+01,3.572944647944648011e+01
1.127000000000000000e+03,4.508000000000000000e+04,4.949725274725274460e+01,4.899944037444037548e+01,3.573824786324786373e+01
1.128000000000000000e+03,4.512000000000000000e+04,4.949303011803011998e+01,4.899608262108262124e+01,3.573351648351648180e+01
1.129000000000000000e+03,4.516000000000000000e+04,4.955311355311355470e+01,4.902162189662189462e+01,3.581908831908831559e+01
1.130000000000000000e+03,4.520000000000000000e+04,4.947725885225884923e+01,4.899277574277574132e+01,3.577584452584452634e+01
1.131000000000000000e+03,4.524000000000000000e+04,4.948809523809524080e+01,4.899282661782661563e+01,3.579034391534391801e+01
1.132000000000000000e+03,4.528000000000000000e+04,4.947308709808709892e+01,4.898499185999185812e+01,3.578133903133903004e+01
1.133000000000000000e+03,4.532000000000000000e+04,4.949119861619861638e+01,4.899140211640211362e+01,3.579410866910866673e+01
1.134000000000000000e+03,4.536000000000000000e+04,4.946296296296296191e+01,4.897471509971509818e+01,3.576572039072038933e+01
1.135000000000000000e+03,4.540000000000000000e+04,4.949669312169312008e+01,4.898153235653235527e+01,3.578077940577940552e+01
1.136000000000000000e+03,4.544000000000000000e+04,4.947878510378510697e+01,4.896382783882783940e+01,3.579365079365079083e+01
1.137000000000000000e+03,4.548000000000000000e+04,4.954482091982092129e+01,4.902731990231990267e+01,3.582239519739519551e+01
1.138000000000000000e+03,4.552000000000000000e+04,4.946352258852258643e+01,4.896336996336996350e+01,3.577889702889702761e+01
1.139000000000000000e+03,4.556000000000000000e+04,4.950646113146112981e+01,4.900900488400488086e+01,3.580463980463980533e+01
1.140000000000000000e+03,4.560000000000000000e+04,4.950646113146112981e+01,4.900900488400488086e+01,3.580463980463980533e+01
1.141000000000000000e+03,4.564000000000000000e+04,4.972710622710622630e+01,4.907076719576719626e+01,3.569734432234432120e+01
1.142000000000000000e+03,4.568000000000000000e+04,4.965521978021978100e+01,4.904817867317867552e+01,3.555448717948718240e+01
1.143000000000000000e+03,4.572000000000000000e+04,4.966824379324379635e+01,4.899994912494912569e+01,3.559111721611721890e+01
1.144000000000000000e+03,4.576000000000000000e+04,4.960841473341473318e+01,4.898799348799348508e+01,3.556593406593406570e+01
1.145000000000000000e+03,4.580000000000000000e+04,4.959681522181521984e+01,4.896530321530321572e+01,3.554217541717541451e+01
1.146000000000000000e+03,4.584000000000000000e+04,4.969073056573056846e+01,4.907326007326007300e+01,3.557158119658119944e+01
1.147000000000000000e+03,4.588000000000000000e+04,4.970207570207570313e+01,4.903958078958078914e+01,3.562398249898249958e+01
1.148000000000000000e+03,4.592000000000000000e+04,4.962087912087912400e+01,4.905937118437118727e+01,3.554451566951566832e+01
